ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
406183727101736,52985377549,D66,Wil jij sterk leiderschap? En vind jij het na tien jaar tijd voor de menselijke maat?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-25,2020-12-18,D66,15000,19999,300,399,https://www.facebook.com/ads/library/?id=406183727101736
421875922509884,52985377549,D66,Wil jij sterk leiderschap? En vind jij het na tien jaar tijd voor de menselijke maat?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-24,2020-12-18,D66,10000,14999,200,299,https://www.facebook.com/ads/library/?id=421875922509884
669954317012332,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-23,2020-12-18,D66,6000,6999,100,199,https://www.facebook.com/ads/library/?id=669954317012332
747605155891895,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-21,2020-12-18,D66,15000,19999,300,399,https://www.facebook.com/ads/library/?id=747605155891895
1068456966950689,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-24,2020-12-18,D66,20000,24999,500,599,https://www.facebook.com/ads/library/?id=1068456966950689
1189948494732856,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-20,2020-12-18,D66,9000,9999,100,199,https://www.facebook.com/ads/library/?id=1189948494732856
2936913016595164,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-25,2020-12-18,D66,7000,7999,100,199,https://www.facebook.com/ads/library/?id=2936913016595164
1474269046099661,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-24,2020-12-18,D66,9000,9999,100,199,https://www.facebook.com/ads/library/?id=1474269046099661
1963974867078766,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-18,2020-12-24,2020-12-18,D66,8000,8999,100,199,https://www.facebook.com/ads/library/?id=1963974867078766
394482828550551,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-24,2020-12-18,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=394482828550551
1111871995930213,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-20,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1111871995930213
1278471595885635,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-23,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1278471595885635
3838902856154415,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-22,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=3838902856154415
753828045218757,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-25,2020-12-18,D66,80000,89999,1000,1499,https://www.facebook.com/ads/library/?id=753828045218757
249854219876912,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-23,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=249854219876912
403101684342491,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-24,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=403101684342491
430765575000650,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-21,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=430765575000650
730737714506184,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-20,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=730737714506184
191991362602657,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-25,2020-12-18,D66,90000,99999,2000,2499,https://www.facebook.com/ads/library/?id=191991362602657
204954494544969,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-24,2020-12-18,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=204954494544969
221294896065424,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-20,2020-12-18,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=221294896065424
723661604938504,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-19,2020-12-20,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=723661604938504
732538064059407,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-20,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=732538064059407
1057273751407583,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-24,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1057273751407583
1120240981728714,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-22,2020-12-18,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1120240981728714
1795578497255965,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-23,2020-12-18,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1795578497255965
2871450539756968,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-20,2020-12-18,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=2871450539756968
190807379368525,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=190807379368525
110319594193249,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=110319594193249
882445105831971,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-23,2020-12-17,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=882445105831971
140435687659051,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=140435687659051
2884006298499133,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=2884006298499133
210229440592229,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=210229440592229
146738073595402,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,9000,9999,100,199,https://www.facebook.com/ads/library/?id=146738073595402
