ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
756181978621782,338750440106782,BBB Boerburgerbeweging,"𝗪𝗮𝘁 𝗸𝗶𝗲𝘀 𝗷𝗶𝗷 𝗼𝗽 #𝟭𝟳𝗺𝗮𝗮𝗿𝘁𝟮𝟬𝟮𝟭? 𝗩𝗲𝗹𝗲𝗻 𝗸𝗶𝗲𝘇𝗲𝗻 𝗕𝗕𝗕! 👇
De enige echte officiële Stemwijzer is uit! Kijk ook op https://stemwijzer.nl/ of je net vele andere mensen in Nederland uitkomt bij BBB Boerburgerbeweging als partij die het beste bij je past.
Bekijk ons verkiezingsprogramma op https://boerburgerbeweging.nl/",boerburgerbeweging.nl,Stem voor het platteland,Stem 17 maart op BBB,2021-02-13,2021-02-20,2021-02-13,BoerBurgerBeweging,250000,299999,1000,1499,https://www.facebook.com/ads/library/?id=756181978621782
1375194306191151,338750440106782,BBB Boerburgerbeweging,"𝗘𝗲𝗻 𝗺𝗶𝗻𝗶𝘀𝘁𝗲𝗿𝗶𝗲 𝘃𝗮𝗻 𝗣𝗹𝗮𝘁𝘁𝗲𝗹𝗮𝗻𝗱, 𝗼𝗽 𝗺𝗶𝗻𝘀𝘁𝗲𝗻𝘀 𝟭𝟬𝟬 𝗸𝗶𝗹𝗼𝗺𝗲𝘁𝗲𝗿 𝘃𝗮𝗻 𝗗𝗲𝗻 𝗛𝗮𝗮𝗴
Dit is een van de speerpunten van BBB in het verkiezingsprogramma. “Een ministerie van Platteland moet met de poten in de klei staan. Weten wat er speelt op het platteland, betekent dat je als ministerie en als ambtenaren ook op het platteland moet zitten. Weg uit de Haagse bubble.” Lijsttrekker Caroline van der Plas van BBB vindt het helemaal niet onpraktisch om een ministerie 100 kilometer buiten Den Haag neer te zetten.

“Het maakt een ministerie juist veel toegankelijker voor iedereen.” En een minister die dan 100 kilometer moet reizen om naar de Tweede Kamer te komen, is helemaal niet erg. “We wonen niet in Canada ofzo, waar je 8 uur in een vliegtuig moet zitten om ergens te komen. De minister kan in een uurtje in Den Haag zijn. En hij of zij heeft een dienstauto. Kan ze op de achterbank mooi haar stukken lezen of belletjes plegen in de tussentijd”, vindt Van der Plas. “Hoe meer ik het erover heb, hoe beter ik ons idee vindt.”

Luister en kijk hier naar het interview dat Wim van Gruisen van Agrio Uitgeverij had met Caroline: 

https://boerburgerbeweging.nl/een-ministerie-van-platteland-op-minstens-100-kilometer-van-den-haag/",,,,2021-02-13,2021-02-18,2021-02-13,BoerBurgerBeweging,100000,124999,500,599,https://www.facebook.com/ads/library/?id=1375194306191151
2827363324256998,338750440106782,BBB Boerburgerbeweging,"𝗕𝗕𝗕: 𝗦𝘁𝗶𝗸𝘀𝘁𝗼𝗳𝘄𝗲𝘁 𝗺𝗼𝗲𝘁 𝘁𝗲𝗿𝘂𝗴 𝗻𝗮𝗮𝗿 𝘁𝗲𝗸𝗲𝗻𝘁𝗮𝗳𝗲𝗹
“𝗧𝗲 𝘇𝗼𝘁 𝘃𝗼𝗼𝗿 𝘄𝗼𝗼𝗿𝗱𝗲𝗻 𝗱𝗮𝘁 𝗵𝘂𝗶𝗱𝗶𝗴𝗲 𝗽𝗼𝗹𝗶𝘁𝗶𝗲𝗸𝗲 𝗽𝗮𝗿𝘁𝗶𝗷𝗲𝗻 𝘁𝗮𝗮𝗹𝗹𝗲𝘀 𝗼𝗽 𝗵𝗼𝗴𝗲𝘀𝗰𝗵𝗼𝗹𝗲𝗻 𝗯𝗲𝗹𝗮𝗻𝗴𝗿𝗶𝗷𝗸𝗲𝗿 𝘃𝗶𝗻𝗱𝗲𝗻, 𝗱𝗮𝗻 𝘇𝗼𝗶𝗲𝘁𝘀 𝗶𝗻𝗴𝗿𝗶𝗷𝗽𝗲𝗻𝗱𝘀 𝗮𝗹𝘀 𝗦𝘁𝗶𝗸𝘀𝘁𝗼𝗳𝘄𝗲𝘁”

BBB (BoerBurgerBeweging) vindt het belachelijk dat de Eerste Kamer de Stikstofwet niet controversieel heeft verklaard. De wet had controversieel verklaard moeten worden en tegelijkertijd had er een Noodwet van kracht moeten worden. Deze noodwet had het mogelijk kunnen maken dat knelgevallen (zoals bouwondernemingen, infrastructurele bedrijven en PAS-melders in de veehouderij) opgelost zouden worden. Zo had na de verkiezingen met een nieuwe Tweede Kamer écht goed kunnen worden nagedacht over een eerlijke verdeling van de ruimte en het natuurherstel in Nederland. 
Lees meer op: https://boerburgerbeweging.nl/bbb-stikstofwet-moet-terug-naar-tekentafel/",,,,2021-02-06,2021-02-11,2021-02-06,BoerBurgerBeweging,50000,59999,300,399,https://www.facebook.com/ads/library/?id=2827363324256998
459070898605095,338750440106782,BBB Boerburgerbeweging,"""𝗪𝗲 𝗵𝗲𝗯𝗯𝗲𝗻 𝘇𝗲𝗹𝗳𝘀 𝗧𝗲𝘀𝗹𝗮'𝘀 𝗼𝗽 𝗵𝗲𝘁 𝗽𝗹𝗮𝘁𝘁𝗲𝗹𝗮𝗻𝗱""
Politicoloog Simon Otjes van de Universiteit Leiden maakt pijnlijk de kloof tussen stad en platteland duidelijk..... 
BBB-lijsttrekker Caroline van der Plas was gisteravond op NPO Radio 1 bij het programma Met het Oog op Morgen. Luister het hier terug: https://www.nporadio1.nl/nos-met-het-oog-op-morgen/onderwerpen/71884-2021-02-04-hoeveel-kans-maken-nieuwe-partijen-bij-de-verkiezingen

🌳   het dorpshuis
💶   de geldautomaat
🍻   het dorpscafé
🚌   openbaar vervoer
dat zijn geen thema's die Den Haag belangrijk vindt,
dat zijn wel thema's die BBB belangrijk vindt,
dat zijn thema's die spelen op het platteland en waarin we gehoord willen worden!

Er valt te kiezen voor het platteland op 17 maart  𝗦𝗧𝗘𝗠 𝗟𝗜𝗝𝗦𝗧 𝟮𝟯, STEM #BBB 
#TK2021  #platteland",,,,2021-02-05,2021-02-11,2021-02-05,BoerBurgerBeweging,300000,349999,900,999,https://www.facebook.com/ads/library/?id=459070898605095
447567133060733,338750440106782,BBB Boerburgerbeweging,"""𝗪𝗲 𝗵𝗲𝗯𝗯𝗲𝗻 𝘇𝗲𝗹𝗳𝘀 𝗧𝗲𝘀𝗹𝗮'𝘀 𝗼𝗽 𝗵𝗲𝘁 𝗽𝗹𝗮𝘁𝘁𝗲𝗹𝗮𝗻𝗱""
Politicoloog Simon Otjes van de Universiteit Leiden maakt pijnlijk de kloof tussen stad en platteland duidelijk..... 
BBB-lijsttrekker Caroline van der Plas was gisteravond op NPO Radio 1 bij het programma Met het Oog op Morgen. Luister het hier terug: https://www.nporadio1.nl/nos-met-het-oog-op-morgen/onderwerpen/71884-2021-02-04-hoeveel-kans-maken-nieuwe-partijen-bij-de-verkiezingen

🌳   het dorpshuis
💶   de geldautomaat
🍻   het dorpscafé
🚌   openbaar vervoer
dat zijn geen thema's die Den Haag belangrijk vindt,
dat zijn wel thema's die BBB belangrijk vindt,
dat zijn thema's die spelen op het platteland en waarin we gehoord willen worden!

Er valt te kiezen voor het platteland op 17 maart  𝗦𝗧𝗘𝗠 𝗟𝗜𝗝𝗦𝗧 𝟮𝟯, STEM #BBB 
#TK2021  #platteland",,,,2021-02-05,2021-02-05,2021-02-05,BoerBurgerBeweging,0,999,0,99,https://www.facebook.com/ads/library/?id=447567133060733
1029426827543232,338750440106782,BBB Boerburgerbeweging,"""Wij vinden het belangrijk dat mensen in hun eigen taal worden aangesproken"", stelt BBB-campagneleider en kandidaat Henk Vermeer uit Harderwijk bij Omroep Gelderland. 

""Dan komt de boodschap veel beter binnen. Dan heeft men ook het gevoel dat dit is geschreven door iemand die één van hen is. Door het verkiezingsprogramma te laten vertalen, willen we ook laten zien dat we anders zijn dan andere partijen en snappen wat er speelt. 

In Den Haag weten ze vaak niet wat zich in het oosten van het land afspeelt.""

#BBB #TK2021 #platteland #dialect #streektaal #gelderland",,,BBB snapt wat er speelt,2021-01-28,2021-02-01,2021-01-28,BoerBurgerBeweging,35000,39999,200,299,https://www.facebook.com/ads/library/?id=1029426827543232
241591674125410,338750440106782,BBB Boerburgerbeweging,"‘𝗕𝗲𝗵𝗼𝘂𝗱 𝗵𝗲𝘁 𝗯𝘂𝗶𝘁𝗲𝗻𝗴𝗲𝗯𝗶𝗲𝗱 𝘃𝗼𝗼𝗿 𝗯𝗼𝗲𝗿 𝗲𝗻 𝗯𝘂𝗿𝗴𝗲𝗿!’
Frank Timmermans is 43 jaar en woont samen met zijn vrouw Inge en drie zonen in het Limburgse Neer. In deeltijd werkt hij bij Loonbedrijf Maas in Kessel (L). Daarnaast heeft Frank zijn eigen fouragehandel, waarbij hij zich toelegt op de handel en het transport van mais, maisbalen, voordroogbalen en grote balen hooi en stro. In zijn spaarzame vrije tijd wandelt Frank graag met zijn dog en rijdt hij met een aangespannen koets.

Toen één van zijn zonen kenbaar maakte ook graag boer te willen worden en de vraag stelde of dit in de toekomst nog mogelijk is, was voor Frank duidelijk dat er nú actie nodig is om een toekomstperspectief te bieden voor de jeugd. ‘Als we nu niets doen is het überhaupt de vraag of er over twintig jaar nog boeren zijn. Ik wil me bij BoerBurgerBeweging BBB ervoor inzetten dat mijn zoon, maar ook andere kinderen boer kunnen blijven worden. We gaan ervoor op 17 maart a.s.!,’ aldus een vastberaden Frank.

Bekijk ook het filmpje op: https://www.facebook.com/BoerBurgerBeweging/posts/732628400718982

Word lid!: https://bit.ly/3o1KOli
Bekijk ons programma: https://bit.ly/3fEK1nk
🍀🍀🍀

#BBB #TK2021 #Limburg #BoerBurgerBeweging",,,,2021-01-25,2021-01-30,2021-01-25,BoerBurgerBeweging,40000,44999,100,199,https://www.facebook.com/ads/library/?id=241591674125410
190588799515935,338750440106782,BBB Boerburgerbeweging,"Zeeuwse BBB-kandidaten schieten onderzoek NIOZ af
𝗜𝗱𝗲𝗲 𝘃𝗼𝗼𝗿 𝘄𝗶𝘀𝘀𝗲𝗹𝗽𝗼𝗹𝗱𝗲𝗿 𝗿𝗶𝗲𝗸𝘁 𝗻𝗮𝗮𝗿 𝗮𝗰𝘁𝗶𝘃𝗶𝘀𝗺𝗲  

Het nieuw leven inblazen van het wisselpolder-idee in de Zeeuwse delta is oude wijn in nieuwe zakken en riekt naar activisme. Deze plannen bestaan al decennia en zijn in het verleden al terzijde geschoven. 

Hoewel er best argumenten voor aan te voeren zijn, overheersen toch de negatieve kanten van dit idee. Dit stellen de vier Zeeuwse kandidaten van BBB, Kees Hanse, Arno Vael, Han Van T Hof en Gert-Jan Minderhoud. Zij doen met BBB namens Zeeland op 17 maart mee met de Tweede Kamerverkiezingen. 

Lees meer op: https://boerburgerbeweging.nl/bbb-idee-voor-wisselpolder-riekt-naar-activisme/",,,,2021-01-25,2021-01-29,2021-01-25,BoerBurgerBeweging,45000,49999,200,299,https://www.facebook.com/ads/library/?id=190588799515935
5273961295948162,338750440106782,BBB Boerburgerbeweging,"‘𝗕𝗲𝗵𝗼𝘂𝗱 𝗵𝗲𝘁 𝗯𝘂𝗶𝘁𝗲𝗻𝗴𝗲𝗯𝗶𝗲𝗱 𝘃𝗼𝗼𝗿 𝗯𝗼𝗲𝗿 𝗲𝗻 𝗯𝘂𝗿𝗴𝗲𝗿!’
Frank Timmermans is 43 jaar en woont samen met zijn vrouw Inge en drie zonen in het Limburgse Neer. In deeltijd werkt hij bij Loonbedrijf Maas in Kessel (L). Daarnaast heeft Frank zijn eigen fouragehandel, waarbij hij zich toelegt op de handel en het transport van mais, maisbalen, voordroogbalen en grote balen hooi en stro. In zijn spaarzame vrije tijd wandelt Frank graag met zijn dog en rijdt hij met een aangespannen koets.

Toen één van zijn zonen kenbaar maakte ook graag boer te willen worden en de vraag stelde of dit in de toekomst nog mogelijk is, was voor Frank duidelijk dat er nú actie nodig is om een toekomstperspectief te bieden voor de jeugd. ‘Als we nu niets doen is het überhaupt de vraag of er over twintig jaar nog boeren zijn. Ik wil me bij BoerBurgerBeweging BBB ervoor inzetten dat mijn zoon, maar ook andere kinderen boer kunnen blijven worden. We gaan ervoor op 17 maart a.s.!,’ aldus een vastberaden Frank.

Bekijk ook het filmpje op: https://www.facebook.com/BoerBurgerBeweging/posts/732628400718982

Word lid!: https://bit.ly/3o1KOli
Bekijk ons programma: https://bit.ly/3fEK1nk
🍀🍀🍀

#BBB #TK2021 #Limburg #BoerBurgerBeweging",,,,2021-01-25,2021-01-26,2021-01-24,BoerBurgerBeweging,2000,2999,0,99,https://www.facebook.com/ads/library/?id=5273961295948162
3501941503194123,338750440106782,BBB Boerburgerbeweging,"Femke Wiersma (36) uit het Friese Holwerd is kandidaat voor de Tweede Kamerverkiezingen en nummer 2 op de lijst van BBB.
Femke is beleidsadviseur bij de Nederlandse Melkveehouders Vakbond en heeft op vrijwillige basis en als ZZP'er diverse organisaties ondersteund op het gebied van communicatie of beleid.

Met haar ruime ervaring en kennis op het gebied van, vaak ingewikkelde, politieke vraagstukken als milieu, dierenwelzijn, maatschappij, over de fosfaatrechten, mest, enzovoort. en haar grote netwerk in de landelijke en regionale politiek en bestuurlijk in agrarische en maatschappelijke organisaties ziet BBB de grote meerwaarde van Femke in het realiseren van onze politieke ambities.",,,,2021-01-19,2021-01-25,2021-01-15,BoerBurgerBeweging,35000,39999,100,199,https://www.facebook.com/ads/library/?id=3501941503194123
3655930431109686,338750440106782,BBB Boerburgerbeweging,"Femke Wiersma (36) uit het Friese Holwerd is kandidaat voor de Tweede Kamerverkiezingen en nummer 2 op de lijst van BBB.
Femke is beleidsadviseur bij de Nederlandse Melkveehouders Vakbond en heeft op vrijwillige basis en als ZZP'er diverse organisaties ondersteund op het gebied van communicatie of beleid.

Met haar ruime ervaring en kennis op het gebied van, vaak ingewikkelde, politieke vraagstukken als milieu, dierenwelzijn, maatschappij, over de fosfaatrechten, mest, enzovoort. en haar grote netwerk in de landelijke en regionale politiek en bestuurlijk in agrarische en maatschappelijke organisaties ziet BBB de grote meerwaarde van Femke in het realiseren van onze politieke ambities.",,,,2021-01-19,2021-01-25,2021-01-15,BoerBurgerBeweging,150000,174999,400,499,https://www.facebook.com/ads/library/?id=3655930431109686
651859002192850,338750440106782,BBB Boerburgerbeweging,"#KOZP (Kick Out Zwarte Piet) wil #Carnaval aanpakken. Pfff. Krijgen we dát weer. 

Als iedereen op #17maart2021 nou gewoon eens stemt op gezond verstand, komen we een heel eind in Nederland. Stem dus gewoon op BBB BoerBurgerBeweging. Niet lullen, maar poetsen

Onze standpunten over tradities:
🍀  Elke regio in Europa, of dit nou landen of streken zijn, zijn uniek en dienen hun eigen tradities en leefwijzen te kunnen behouden. In Nederland betekent dit bijvoorbeeld behoud van Paasvuren, Carnaval, Carbid schieten, en plattelandsfestivals zoals de Zwarte Cross en trekkersleps. Plattelandstradities zorgen voor sociale binding tussen stedelingen en plattelanders en dienen daarom te worden beschermd.
🍀  Landelijke regels omtrent tradities, folklore en cultuur krijgen een plattelandstoets. Getoetst wordt of de regelgeving vanuit Den Haag wel relevant is voor het platteland en wat de gevolgen zijn voor de onderlinge sociale binding, de cultuur en noaberschap op het platteland.

Stem 17 maart 2021 als jij dit ook belangrijk vindt en kies voor de partij die óók na 17 maart structureel en voorgoed opkomt voor het platteland. #BBB #TK2021. 

Verkiezingsprogramma hier te lezen: https://boerburgerbeweging.nl/
Hier vind je ook ons standpunt over discriminatie.
Niet lullen, maar poetsen.",,,,2021-01-19,2021-01-23,2021-01-19,BoerBurgerBeweging,35000,39999,300,399,https://www.facebook.com/ads/library/?id=651859002192850
325190308728062,338750440106782,BBB Boerburgerbeweging,"𝐀𝐬𝐢𝐞𝐥𝐛𝐞𝐥𝐞𝐢𝐝: 𝐧𝐢𝐞𝐭 𝐥𝐮𝐥𝐥𝐞𝐧 𝐦𝐚𝐚𝐫 𝐩𝐨𝐞𝐭𝐬𝐞𝐧
De door BBB voorgestelde aanpak leidt tot een lagere instroom van asielzoekers, een lagere belasting van het asielsysteem en een menswaardiger bestaan van vele mensen op de wereld. Lees meer op: https://bit.ly/3i5q3U6",,,Timeline Photos,2021-01-16,2021-01-21,2021-01-16,BoerBurgerBeweging,125000,149999,500,599,https://www.facebook.com/ads/library/?id=325190308728062
399207114472848,338750440106782,BBB Boerburgerbeweging,"BBB (BoerBurgerBeweging) is vorige week begonnen met het ophalen van de benodigde 580 steunverklaringen voor deelname van BBB aan de Tweede Kamerverkiezingen op 17 maart 2021. 

Aan onze oproep wordt massaal gehoor gegeven en overal in Nederland zijn mensen momenteel voor BBB op pad om in alle 19 kieskringen minimaal 30 steunverklaringen (en op Bonaire 10) te krijgen. 

We liggen daarmee goed op koers voor deelname aan de Kamerverkiezingen op 17 maart in alle kieskringen. Het doet ons goed om te zien dat zoveel mensen willen dat BBB mee gaat doen aan de verkiezingen.

Een aantal mensen heeft nog vragen over de precieze werkwijze. Daarom hier de veelgestelde vragen én antwoorden:
https://boerburgerbeweging.nl/veel-gestelde-vragen-over-de-ondersteuningsverklaringen-voor-bbb/",,,,2021-01-15,2021-01-19,2021-01-14,BoerBurgerBeweging,10000,14999,0,99,https://www.facebook.com/ads/library/?id=399207114472848
436836734342513,338750440106782,BBB Boerburgerbeweging,"BBB (BoerBurgerBeweging) is vorige week begonnen met het ophalen van de benodigde 580 steunverklaringen voor deelname van BBB aan de Tweede Kamerverkiezingen op 17 maart 2021. 

Aan onze oproep wordt massaal gehoor gegeven en overal in Nederland zijn mensen momenteel voor BBB op pad om in alle 19 kieskringen minimaal 30 steunverklaringen (en op Bonaire 10) te krijgen. 

We liggen daarmee goed op koers voor deelname aan de Kamerverkiezingen op 17 maart in alle kieskringen. Het doet ons goed om te zien dat zoveel mensen willen dat BBB mee gaat doen aan de verkiezingen.

Een aantal mensen heeft nog vragen over de precieze werkwijze. Daarom hier de veelgestelde vragen én antwoorden:
https://boerburgerbeweging.nl/veel-gestelde-vragen-over-de-ondersteuningsverklaringen-voor-bbb/",,,,2021-01-15,2021-01-19,2021-01-14,BoerBurgerBeweging,9000,9999,0,99,https://www.facebook.com/ads/library/?id=436836734342513
405247407256522,338750440106782,BBB Boerburgerbeweging,"Femke Wiersma
De BoerBurgerBabes gaan in Holwerd op bezoek bij Femke Wiersma om een beter beeld te geven van wie Femke is en wat zij wil bereiken met BBB.
Word lid!: https://bit.ly/3o1KOli
Bekijk ons programma: https://bit.ly/3fEK1nk
🍀🍀🍀",,,,2021-01-14,2021-01-18,2021-01-13,BoerBurgerBeweging,80000,89999,300,399,https://www.facebook.com/ads/library/?id=405247407256522
123893969502553,338750440106782,BBB Boerburgerbeweging,"Femke Wiersma
De BoerBurgerBabes gaan in Holwerd op bezoek bij Femke Wiersma om een beter beeld te geven van wie Femke is en wat zij wil bereiken met BBB.
Word lid!: https://bit.ly/3o1KOli
Bekijk ons programma: https://bit.ly/3fEK1nk
🍀🍀🍀",,,,2021-01-13,2021-01-18,2021-01-13,BoerBurgerBeweging,40000,44999,100,199,https://www.facebook.com/ads/library/?id=123893969502553
692520831402244,338750440106782,BBB Boerburgerbeweging,"BBB wil stop op mega-zonneparken, distributiecentra en datacenters

“Wie wil er straks nog wonen, fietsen, wandelen of vakantie vieren in een omgeving dat vol staat met zonneparken en blokkendozen? ""

Als dit beleid, aangejaagd door de stikstof- en klimaatmaatregelen die Den Haag over ons land uitstort, is het antwoord simpel: Niemand”, vreest BBB-lijsttrekker Caroline van der Plas. “Mensen rijden straks net zo makkelijk via de A1 naar Duitsland, of de A2 of A16 naar België”, om te recreëren of te wonen in de groene ruimte. Dit is slecht voor de leefbaarheid in onze regio’s en slecht voor de lokale economie.”  

Lees meer op: https://bit.ly/2LxJtoB",,,,2021-01-12,2021-01-16,2021-01-11,BoerBurgerBeweging,60000,69999,300,399,https://www.facebook.com/ads/library/?id=692520831402244
3456463677799409,338750440106782,BBB Boerburgerbeweging,"Er is in Nederland veel verwarring over de aanpak van Covid-19. Heel begrijpelijk deze verwarring. Daarom zet BBB haar standpunten hierover nog eens voor u op een rij met de strekking: er komt langjarige visie op maatschappij mét Covid-19. Tussentijds maatregelen met opschalen en afschalen geeft onzekerheid, onrust, onduidelijkheid, ontneemt vrijheden en is slecht voor economie.
https://boerburgerbeweging.nl/bbb-standpunten-covid-19/",boerburgerbeweging.nl,word nu lid,Standpunt BBB,2020-12-21,2020-12-29,2020-12-21,BoerBurgerBeweging,30000,34999,100,199,https://www.facebook.com/ads/library/?id=3456463677799409
1099326133822937,338750440106782,BBB Boerburgerbeweging,"BBBabes on tour: 
Erik Stegink 

BoerBurgerBabes, Carmen Peetoom en Maud Dijkstra, gaan op bezoek bij Erik Stegink om een beter beeld te geven van wie Erik is en wat hij wil bereiken met BBB. 

Word lid!: https://bit.ly/367qJUG
Bekijk ons programma: https://bit.ly/36daIg5

🍀🍀🍀",boerburgerbeweging.nl,,,2020-12-12,2020-12-16,2020-12-11,BoerBurgerBeweging,15000,19999,0,99,https://www.facebook.com/ads/library/?id=1099326133822937
779849009236118,338750440106782,BBB Boerburgerbeweging,"𝐙𝐄𝐄𝐔𝐖𝐄𝐍 𝐒𝐓𝐀𝐑𝐓𝐄𝐍 𝐏𝐋𝐀𝐓𝐓𝐄𝐋𝐀𝐍𝐃𝐒𝐎𝐅𝐅𝐄𝐍𝐒𝐈𝐄𝐅 𝐕𝐎𝐎𝐑 𝐊𝐀𝐌𝐄𝐑𝐙𝐄𝐓𝐄𝐋𝐒 𝐈𝐍 𝐃𝐄𝐍 𝐇𝐀𝐀𝐆

Er komt een Zeeuws plattelandsoffensief voor de Tweede Kamerverkiezingen op 17 maart 2021. Vier Zeeuwen, te weten Kees Hanse uit Zierikzee, Arno Vael uit Zaamslag, Han van ’t Hof uit Sint-Annaland en Gert-Jan Minderhoud uit Oudelande doen een gooi naar Kamerzetels namens de plattelandspartij BoerBurgerBeweging (BBB). 

Zij zullen de komende maanden een intensieve voorkeurscampagne voeren in Zeeland. Hanse, Vael, Van ’t Hof en Minderhoud komen van Schouwen-Duiveland, Zeeuws-Vlaanderen, Tholen en Zuid-Beveland.

Lees meer ⬇️",boerburgerbeweging.nl,"Er komt een Zeeuws plattelandsoffensief voor de Tweede Kamerverkiezingen op 17 maart 2021. Vier Zeeuwen, te weten Kees Hanse uit Zierikzee, Arno Vael uit",Zeeuwen starten plattelandsoffensief voor Kamerzetels in Den Haag | BoerBurgerBeweging,2020-12-11,2020-12-15,2020-12-10,BoerBurgerBeweging,20000,24999,100,199,https://www.facebook.com/ads/library/?id=779849009236118
2436485649987242,338750440106782,BBB Boerburgerbeweging,"BBB: de stem van burgers, boeren én jongeren voor het platteland 
LEES HET JONGERENPROGRAMMA

BoerBurgerBeweging (BBB) moet als nieuwe politieke partij natuurlijk goed uitleggen wat ze wil betekenen voor een gezond Nederland. Onze focus ligt hierbij op een vitaal platteland met al haar bewoners: plattelanders! Dat zijn alle inwoners van Nederland buiten de vier grote steden Amsterdam, Rotterdam, Den Haag en Utrecht: burgers, boeren én jongeren. Een stempotentieel van miljoenen Nederlanders!

Jongeren op het platteland koesteren de saamhorigheid, de cultuur en de tradities. Jongeren zijn de toekomst voor een vitaal platteland! Daarom besteedt BBB in haar verkiezingsprogramma expliciet aandacht aan jongeren. Lees het BBB jongeren programma hier: https://bit.ly/373tfKT
🍀🍀🍀",,,,2020-11-29,2020-12-04,2020-11-29,BoerBurgerBeweging,10000,14999,100,199,https://www.facebook.com/ads/library/?id=2436485649987242
736861073582585,338750440106782,BBB Boerburgerbeweging,"Ben jij het gekrakeel en geheugenverlies in Den Haag ook zat en wil je meer aandacht voor het platteland? Kies BBB!

Meld je aan als lid: https://boerburgerbeweging.nl/boerburgerbewe.../ik-word-lid/

Zomaar wat punten uit het verkiezingsprogramma van BBB:

🍀  Een stabiel en langjarig plattelandsbeleid
🍀  We stellen mensen centraal en niet de regels, zoals bijvoorbeeld in het dossier kindertoeslag
🍀  Structurele (financiële) waardering voor zorg
🍀  Het kwartje van Kok teruggeven
🍀  Alle studenten een basisbeurs
🍀  Geen nationale koppen op EU-wetten
🍀  Kernenergie en GEEN zonneparken in de groene ruimte en GEEN windparken op zee.

Wil je ons hele programma weten? 
Lees dan hier versie voor burgers: https://boerburgerbeweging.nl/boerburgerbeweging/verkiezingsprogramma-burger/

en hier de versie voor boeren: https://boerburgerbeweging.nl/boerburgerbeweging/verkiezingsprogramma/

Meld je aan als lid: https://boerburgerbeweging.nl/boerburgerbewe.../ik-word-lid/",,,,2020-11-24,2020-11-27,2020-11-23,BoerBurgerBeweging,20000,24999,100,199,https://www.facebook.com/ads/library/?id=736861073582585
691400964915571,338750440106782,BBB Boerburgerbeweging,{{product.brand}},koi-3qnkjfhgq6.marketingautomation.services,{{product.description}},{{product.name}},2020-10-13,2020-10-21,2020-10-13,BoerBurgerBeweging,40000,44999,100,199,https://www.facebook.com/ads/library/?id=691400964915571
